gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000111058	1.8675774024873284	0.8505044545747641	6.036502634417233	8.063696648956645e-06	0.0014241326068722261	2.9927383174283753
ENSG00000158270	0.7822625902155211	3.839010928732616	6.007577449736497	8.576103684745611e-06	0.0014786879516727478	3.7611321944674616
ENSG00000103742	0.7146299418515447	4.466339254867021	5.954066934786176	9.61406170824383e-06	0.0016260723036390957	3.612026405284338
ENSG00000165124	0.6297486515611208	4.973289730937947	5.950609692898159	9.685407500166685e-06	0.0016260723036390957	3.564981721787955
ENSG00000154736	1.2644212423732457	2.098209706170419	5.8752604366538	1.1383063666211906e-05	0.0018120841048627633	3.3580722796801474
ENSG00000196549	0.5962300050928269	6.699784790290609	5.823453819823629	1.2725060650856088e-05	0.0019443606718088985	3.1806113309003408
ENSG00000135842	1.4201681000414834	1.6070297000729419	5.808959550603366	1.3128844364656174e-05	0.001960928352243275	3.0683612964430713
ENSG00000179546	1.1853092392605449	2.9922015046787838	5.800101209754005	1.3382070672813301e-05	0.001960928352243275	3.3408952139163297
ENSG00000182492	0.4737101781907924	8.851751216822793	5.79912521122893	1.3410275517216311e-05	0.001960928352243275	3.08494481286498
ENSG00000101224	0.6387278891423858	4.336392156688912	5.7895608257840605	1.3689919445614279e-05	0.001980523558945836	3.2765861612072875
ENSG00000205978	0.6627878660963562	5.1049574499944415	5.769415458008527	1.4298666633601715e-05	0.0020468165005299967	3.1694379138540807
ENSG00000087086	0.42768210050250133	11.800313065348776	5.743461376535679	1.5124090298017923e-05	0.0021317496646610567	2.9371542407401385
ENSG00000065534	0.5925990290197634	5.168971567884159	5.7352995071836235	1.539364021427384e-05	0.0021317496646610567	3.091032384869175
ENSG00000166145	0.9608427122958214	2.718998653396075	5.73241871353243	1.5489951763749038e-05	0.0021317496646610567	3.187268685200336
ENSG00000170542	3.206433664621943	-0.7734836551326795	5.726485011437519	1.5690280607896274e-05	0.0021317496646610567	0.9770176204145065
ENSG00000138685	0.5609998012939066	6.755212728107068	5.724847284433183	1.5746038562479278e-05	0.0021317496646610567	2.96556009243192
ENSG00000084636	0.9066414191534018	4.257838338074876	5.722318276801401	1.5832540343463987e-05	0.0021317496646610567	3.1409608301480354
ENSG00000128578	1.3881005466270786	1.4575968662208414	5.679539589412828	1.7371860732639727e-05	0.0022715378279150734	2.7718930163171986
ENSG00000177409	1.0595270508798582	2.785825626517033	5.671916015825414	1.7661890927548803e-05	0.0022874671878451063	3.071643136968051
ENSG00000119912	0.6672112984444314	4.092690639989356	5.657831156845739	1.8210854877280314e-05	0.0023156027790426272	3.0176339830632237
ENSG00000070961	0.8682434520912521	3.702155177183473	5.6576081705673245	1.8219685076664542e-05	0.0023156027790426272	3.0428922011227773
ENSG00000166923	0.5262751943235404	10.794649313752249	5.647254316388601	1.8634563216524727e-05	0.0023464020850140718	2.73735947142546
ENSG00000173156	0.5972669006576803	4.776350126822255	5.617905841582217	1.9863951576196647e-05	0.002449632322192357	2.8744654712750872
ENSG00000163017	0.493256525935605	7.67253739055686	5.58157629890851	2.1501637582170907e-05	0.002564919030525808	2.6287152374192235
ENSG00000109099	0.6915184400961674	3.764550565520478	5.542772963423796	2.340411208254067e-05	0.0026745589933652985	2.7983866232599297
ENSG00000204219	1.2742050713977866	1.8269509087737263	5.506340050412493	2.5347222754189897e-05	0.002837154655799414	2.5885746957239144
ENSG00000135905	0.730274223147819	3.989639496733453	5.502794407880398	2.5544934567841963e-05	0.002837154655799414	2.6974286003879664
ENSG00000000971	1.0089103613101322	2.995783265648267	5.4638040194884026	2.7826079306700226e-05	0.0029795815156835933	2.657428212197118
ENSG00000153246	0.6119256445874264	4.437272332302418	5.426209731976161	3.0223002215016655e-05	0.003141707018651471	2.494097005865383
ENSG00000197256	0.4785750229020742	5.702395718144378	5.39747630158979	3.219658663204922e-05	0.0033169801637063434	2.315223014086712
ENSG00000115339	1.5510563445937209	1.133903735793578	5.344661460394702	3.6174801390773135e-05	0.0035979477692725677	2.026690709496296
ENSG00000111817	0.46701600071012717	5.899996032669337	5.321021241876632	3.811488600656453e-05	0.0037023166771662217	2.1327540101459057
ENSG00000235217	1.1445841223198367	2.055571150967053	5.303105480134499	3.965572455990133e-05	0.003824668072979419	2.2513953817602497
ENSG00000114698	0.7737140407007637	3.472497238432352	5.2428920948026	4.5316469569946265e-05	0.004220949792340406	2.1832843702169598
ENSG00000096433	1.2336731198775073	2.175343355654181	5.219136117430156	4.7770832762991423e-05	0.0044165562634669725	2.105292950726743
ENSG00000006747	2.3709652401658916	0.435698357934498	5.216208105639146	4.808258859933751e-05	0.0044165562634669725	1.389324626011387
ENSG00000104081	1.0788133003008493	2.390308288847174	5.172899794407272	5.294387116707946e-05	0.004580038076775347	2.0365287469855957
ENSG00000101160	0.6682617973527729	4.278529701634675	5.171641664553111	5.30923566478789e-05	0.004580038076775347	1.9594242365826
ENSG00000236609	0.5720872191117383	4.52427131734578	5.156630094249069	5.4897139974585016e-05	0.004580038076775347	1.9012726523833194
ENSG00000115415	0.7828363054233929	6.133723699894093	5.142906645587473	5.660175828799782e-05	0.004636911511798087	1.7236814097443034
ENSG00000107560	1.0044535661458687	2.5970637713355775	5.125823679756015	5.879928342956212e-05	0.004711471377341457	1.953301253889931
ENSG00000152990	0.5760238275735521	4.221083642831804	5.125073740511877	5.889772293168965e-05	0.004711471377341457	1.8642474080307707
ENSG00000172137	4.367809178303984	-2.869948881557369	5.106375753741825	6.140713122529986e-05	0.0048834829095488475	-1.584904267195347
ENSG00000128487	0.5564806963994027	4.535197982320037	5.0986965581260755	6.246904618952508e-05	0.004913134199377418	1.773609712641747
ENSG00000139329	1.860398839743238	0.2962904611229463	5.072210893009497	6.627728484279481e-05	0.005155301668614318	1.0664136961141688
ENSG00000102699	0.5178001938974521	4.835866544056704	5.071604852757352	6.636713900336811e-05	0.005155301668614318	1.6822390498433446
ENSG00000008513	0.6675301296424765	3.915487981518209	5.061962829230282	6.781351149683491e-05	0.005155301668614318	1.7587783923811067
ENSG00000071242	0.46887710033357166	5.320304757551863	5.0616705248321425	6.785785709846039e-05	0.005155301668614318	1.6104144057763294
ENSG00000136859	0.5547883261812272	4.694084175702203	5.052183849395475	6.931322809702024e-05	0.005176958860753025	1.6547071744176511
ENSG00000147251	0.7537704654603172	3.5276552965331023	5.051328528258732	6.944599672877463e-05	0.005176958860753025	1.7712515483543472
ENSG00000164930	0.5303764697773188	5.655670826485329	5.046778824255409	7.01565962414623e-05	0.005176958860753025	1.5466496996945684
ENSG00000112902	0.6998761459054106	3.970995128496319	5.042077901392251	7.089859179712945e-05	0.005176958860753025	1.7100363135911927
ENSG00000138411	0.8642921490696027	2.8914783108997066	5.041907059159204	7.09257075470654e-05	0.005176958860753025	1.7828570344791634
ENSG00000164251	0.5703341070360182	4.551011725223617	5.032276573321492	7.247143560321407e-05	0.005242229004085682	1.6264817153445144
ENSG00000189060	0.6074275342272735	4.856014393775713	5.011512394424051	7.592188230122491e-05	0.005434008828496618	1.5478420312331949
ENSG00000182179	1.107864430031305	2.1527577111611214	4.961154024792488	8.500130563123929e-05	0.0059892888874571145	1.5874790780338728
ENSG00000216775	0.5290556453212414	5.0143086207194	4.947045079493799	8.773793523344213e-05	0.0061502483569050494	1.3885034217959422
ENSG00000188677	1.3058565709745833	1.5220236013511816	4.94245736639285	8.864695610310754e-05	0.0061821023386982536	1.4361829865888387
ENSG00000196352	0.8020766429706554	3.858647358476201	4.919795151212845	9.32797839011451e-05	0.006374431061666694	1.4564280403346679
ENSG00000170891	0.7127325408269809	3.1919439532367293	4.91040038198314	9.527182839287513e-05	0.006445779076192581	1.4938996158273445
ENSG00000143341	0.6684004274804196	4.0972593649477815	4.9041955642781465	9.661113921010488e-05	0.0064531736991199715	1.396324328341576
ENSG00000163378	0.6333746363002044	3.7310910755811104	4.888504924808292	0.00010008398020307025	0.006605216362445923	1.401782613250755
ENSG00000072041	0.9088615771631594	2.5881421801752467	4.867255782042461	0.00010499027564709996	0.006721468522014155	1.4196139849300362
ENSG00000065989	0.8404305828015848	2.824077764854435	4.851579490949003	0.00010876586469672898	0.006830987836415554	1.3851960690936131
ENSG00000172469	0.9597168962140352	3.1998744860094357	4.850615652016937	0.00010900245315848042	0.006830987836415554	1.3659631299372874
ENSG00000173193	0.740736671909136	3.6598488614434457	4.82594523525426	0.00011523934699946371	0.0071233630902077585	1.2734750653613327
ENSG00000149451	2.1440171692842696	0.1638696737273187	4.818763829804392	0.00011712207887067485	0.007186854868102381	0.5833736141280195
ENSG00000226742	1.0488007404948527	1.8181467074122186	4.800643991416959	0.00012201250007669924	0.007341805259039969	1.2239811162371357
ENSG00000103043	0.4450631186215812	5.327614841916122	4.794282205689309	0.00012377823318499568	0.007374205230968494	1.0162060618442856
ENSG00000152818	0.577639540879952	4.440656803571364	4.79399216278219	0.00012385935071905274	0.007374205230968494	1.1148632374210585
ENSG00000180730	0.7533100172883658	3.4623552432120346	4.784165245967216	0.00012663979508390735	0.007403336864106315	1.202395516255712
ENSG00000119917	0.9354821351644058	2.3847708148778386	4.777307249493304	0.0001286176504782128	0.007442857144056238	1.2292185048049218
ENSG00000096696	0.41330613540314687	6.402022438536344	4.765972946843525	0.00013195542326090745	0.0076036516988350865	0.8660790365987889
ENSG00000159674	0.9677238202997553	2.385583449395164	4.740995590114139	0.00013962440753149304	0.007944570368287756	1.1544342871271622
ENSG00000160094	0.6278757961685293	3.697239618984219	4.7389438751101185	0.0001402741065324163	0.007948281561393038	1.0805494858810425
ENSG00000106624	0.39373453865366326	7.5912364652101365	4.728898136388833	0.0001434997256632348	0.008097314395412157	0.7367778171043167
ENSG00000143344	0.6127447781489712	3.925768075102585	4.703992515449228	0.0001518249133491652	0.008392773261035146	0.9781065601158421
ENSG00000089472	0.40996182316005925	6.093209019121727	4.679939615353736	0.00016032969823868236	0.008664986646652027	0.6934625371755567
ENSG00000162591	1.2162480008910586	1.4157260498375617	4.6742820707327475	0.000162399290852033	0.008694755733451956	0.8986111226477806
ENSG00000171951	0.5170559141597044	5.07869955531973	4.670983231119824	0.00016361851140529098	0.008704237616795745	0.7681966553841084
ENSG00000075711	0.40423212568600597	8.639621357483595	4.66062958170457	0.00016750567055461474	0.008863461532576677	0.5651906908221331
ENSG00000152377	0.4322457510587592	5.251190972249634	4.640285135728686	0.00017541838984226827	0.009139903001781633	0.6806583435600286
ENSG00000101255	0.5243997123516291	4.347338451776019	4.632644396306617	0.00017848700382613137	0.009207593307069144	0.769660813518426
ENSG00000003436	0.5122817372544706	5.399593633132058	4.631998755049602	0.00017874877807678904	0.009207593307069144	0.6464990403747484
ENSG00000148386	0.8402153516097046	2.7944053681008323	4.628066690676681	0.00018035143946276472	0.009255091416053348	0.9149071429269569
ENSG00000138061	3.1468619828734714	-0.5212379057179541	4.617849284119655	0.00018458426813331748	0.009401353791554249	-0.17588679383164152
ENSG00000171448	0.9451532898129349	2.372090500451387	4.605010927022623	0.00019004575550541565	0.00960755475508605	0.8731609590834823
ENSG00000106789	0.8709194590900085	2.785954209952492	4.602931782152981	0.00019094549337952127	0.009617288016548556	0.8620984724449068
ENSG00000186340	0.3645109700048348	9.7828235552051	4.590014160292092	0.00019663290683302257	0.009830922426552478	0.39359851492181885
ENSG00000136542	0.36040157023779873	7.17442292826749	4.585558022413725	0.00019863437776720892	0.0098946113672391	0.42477989259940063
ENSG00000149485	0.44961211800978784	5.248015005438581	4.57687582135989	0.00020259337044039978	0.009946091135808651	0.5392469535498163
ENSG00000182585	1.253234967732292	1.4693914986805188	4.5457922681464815	0.0002174330781976049	0.010372101360754256	0.6638924420818775
ENSG00000106546	0.5293230427103124	4.473420834608744	4.541450025905633	0.00021959185727636688	0.010372101360754256	0.5520538981789977
ENSG00000146700	1.3753551672485074	1.3048160531984423	4.541400333683904	0.00021961668712829345	0.010372101360754256	0.6188478599277234
ENSG00000115419	0.4251988214362221	6.925531922736603	4.540004625276475	0.00022031524509852566	0.010372101360754256	0.33103932217974297
ENSG00000104435	0.4151002462474018	8.617030467925057	4.539789010089526	0.00022042336151613945	0.010372101360754256	0.29269729379108167
ENSG00000140092	0.5231004994701705	4.472057030460926	4.53202935181703	0.00022435020645397878	0.010490872497419253	0.5313185941357421
ENSG00000164951	0.4868947389701779	4.937479525858931	4.522778879421804	0.000229123995951009	0.01063432498613574	0.45386404373210887
ENSG00000134987	0.5203858989754102	4.197160460855484	4.5060649299727	0.00023801121951682076	0.011009233245609679	0.5087252913618068
ENSG00000185483	0.7433412445549021	3.1379561398559255	4.494289255231175	0.00024448102218575855	0.011156702754040706	0.6067748580012218
ENSG00000154237	0.8606934066622203	2.7883354103249074	4.490446985462563	0.00024663025536780895	0.01117974947582278	0.6236164359424485
ENSG00000155850	0.5001486901183902	4.996890248652949	4.486397670146934	0.0002489159595391632	0.011245874198581663	0.3656090758572894
ENSG00000004864	0.7136012111517278	3.0816587546292005	4.4706872640439235	0.00025798831740259657	0.011540733974861548	0.5609064658172143
ENSG00000163214	0.5568506260952786	3.8932739976723036	4.463624561766758	0.00026217493335661005	0.011613410158685798	0.4545254887202317
ENSG00000113522	0.6169958906899939	3.522387311696524	4.457604992110719	0.0002657973055761857	0.011676679400341762	0.4874927382358285
ENSG00000230630	0.9212163129664723	2.4185618993342013	4.4548604781285	0.0002674655877477946	0.011695384333705011	0.5611937613855336
ENSG00000123094	0.4320768365451091	5.3142153574251125	4.450022299134087	0.0002704323070460437	0.011749549340316768	0.24791106889778636
ENSG00000156795	0.7575677402930716	2.6267716087013366	4.445582511064184	0.00027318395282886196	0.011798912027616354	0.536338693099343
ENSG00000133657	0.4000730613754504	6.364627929256534	4.445390292688656	0.0002733037200308222	0.011798912027616354	0.1472875772085409
ENSG00000183615	2.914669371632152	-1.551154805598561	4.4422878154368455	0.00027524415409607375	0.011807713727294975	-1.1308562242636842
ENSG00000168874	1.2224369370398276	1.4880029859917625	4.4326980793933535	0.00028133036841008325	0.011993140062723267	0.4483099693548054
ENSG00000054983	0.602894888888772	3.593779406493585	4.414298483028851	0.000293390706318999	0.012458049408758966	0.3843849140746931
ENSG00000165240	0.6475724287890596	3.2715493451964455	4.413287589259758	0.00029406823003247503	0.012458049408758966	0.41910737368297735
ENSG00000104324	0.5344713815473505	4.227937090991975	4.386205076231872	0.0003128189472812814	0.013074675908072646	0.2394489022849129
ENSG00000185112	0.5625746808630487	3.879178375889445	4.383565241484992	0.00031470994080652604	0.013087891391522775	0.28024727254449733
ENSG00000142632	0.9338636970229226	2.099273682574159	4.371672004475923	0.00032337336083201185	0.013362570642546144	0.3862862656848982
ENSG00000234764	1.857941195344495	0.22844391615148174	4.353333864226601	0.000337204941368296	0.013853927485400173	-0.12204859625505904
ENSG00000167641	1.0919149819364917	2.1968961606892083	4.350022878202509	0.0003397650716905639	0.013917063885301142	0.343789008867768
ENSG00000171345	0.5276031428780579	5.3950453371002105	4.345972274749271	0.0003429237396821826	0.013980831322587095	0.005776112703184566
ENSG00000166922	1.6155886768835326	0.8801680117246852	4.33643994378129	0.00035047428998596436	0.014184821040235504	0.1174240889218865
ENSG00000126777	0.3857650306338236	7.159587751472622	4.330992213482834	0.00035486440062207163	0.014277517704318203	-0.14950466977834687
ENSG00000151474	0.4124298413983736	5.615026629317625	4.323998708059946	0.0003605814770386328	0.014422198547789316	-0.06618996160000812
ENSG00000118816	0.3588917535453877	7.200172459398333	4.312362185593756	0.00037030045379919955	0.01452498172514982	-0.1929418670457288
ENSG00000075643	0.6569153633877631	3.060715564886707	4.309404358229911	0.00037281263567141317	0.01452498172514982	0.21595790128721593
ENSG00000051382	0.5274602824273518	4.026062111733207	4.307740252312321	0.00037423355123206604	0.01452498172514982	0.09317876562058647
ENSG00000150764	0.5057145329803472	4.449597178330759	4.3067657678310765	0.0003750681554554277	0.01452498172514982	0.033701184160693565
ENSG00000169744	0.646218114461063	3.4145734599910718	4.296680115884397	0.00038381690561585925	0.014745617002856391	0.14976625750894357
ENSG00000004399	0.3929031227276134	6.384987454955141	4.28543487847057	0.0003938139523912145	0.014959429996000353	-0.214750136076022
ENSG00000164125	1.2260099689880841	1.6647825024247715	4.276566575759831	0.00040188238117894556	0.01513515090277673	0.16583015954672042
ENSG00000254221	3.073060580904544	-2.0548248258345305	4.275908852060976	0.00040248736544380086	0.01513515090277673	-1.6496874461303692
ENSG00000128656	1.0074859858380765	2.171365883892978	4.269614753790392	0.0004083233105787597	0.015290996859019641	0.17770251980990803
ENSG00000104903	2.6806058584701624	-1.5916132072451	4.2653597299089965	0.00041231675983741274	0.015308363450487151	-1.3512546636063725
ENSG00000104408	0.4241844879537515	7.376581629704264	4.263641749872612	0.00041394024001342955	0.015308363450487151	-0.3082037889707898
ENSG00000088448	0.5589666834497296	3.83269662643856	4.26338373874288	0.00041418461359266225	0.015308363450487151	0.02204326085016639
ENSG00000117114	0.6611719821508024	3.3482879687293625	4.2633075899220065	0.00041425676518709256	0.015308363450487151	0.08515262535925228
ENSG00000211448	1.6420551906816945	0.4037793327799143	4.259410884253297	0.00041796584882888144	0.015359222771454559	-0.19761949355804198
ENSG00000180957	1.1224005468340437	4.7813595531481585	4.2585280797536385	0.0004188107773684391	0.015359222771454559	-0.116974304940622
ENSG00000124882	0.761764632683342	3.5867656702638175	4.258308322775118	0.0004190213727634121	0.015359222771454559	0.04416336196702275
ENSG00000104361	1.1243925884656198	1.7767315647013442	4.254928061107646	0.00042227416335140574	0.015403729033451604	0.13259600256206383
ENSG00000072163	0.546536659629993	4.017233499573203	4.238649790952333	0.0004382977194744726	0.01585215608280147	-0.058195069893681506
ENSG00000197461	0.8052462109035345	2.7669633831375813	4.237179548962867	0.00043977471879192207	0.015863385678650792	0.08646016629547315
ENSG00000149311	0.5042670984783015	4.9401118582386365	4.227281524250102	0.0004498493145876371	0.01609868639230862	-0.20693782622868628
ENSG00000112996	0.676051908009232	3.700325867191527	4.225068376589511	0.0004521334923275735	0.01613191806851605	-0.04391794835644802
ENSG00000171150	0.4257009260163436	5.213558267120444	4.208632401111814	0.0004694657268521046	0.016328041993508364	-0.2819083640783546
ENSG00000188517	2.2061042083696485	-0.42478593741376175	4.186504204646597	0.0004938598015750796	0.01700253023194812	-0.7246712141713161
ENSG00000114999	0.40006690300413617	5.57021413207362	4.172945639515511	0.0005094316834565118	0.0173812222690418	-0.4012554637077699
ENSG00000198700	0.37762473372869376	5.615391063585903	4.170931139777735	0.0005117870144379112	0.0173812222690418	-0.4103190430300758
ENSG00000179772	1.9245370055127264	-0.3760574630189524	4.170849991610847	0.0005118821207205975	0.0173812222690418	-0.7207622249360499
ENSG00000129003	0.4906019874519485	4.123613431618058	4.170299187445693	0.0005125281366192928	0.0173812222690418	-0.22436271286490328
ENSG00000135048	0.41828907601635823	5.0937270401467805	4.166634631062473	0.0005168470342903195	0.01748408661520909	-0.36167353628936283
ENSG00000109472	0.3271292430335011	6.765729613340202	4.161815444512536	0.0005225823987545097	0.0176342383142992	-0.5155185451090327
ENSG00000072210	0.42765464153564725	4.911864657496785	4.154948187978031	0.0005308657489874264	0.017811754623639778	-0.3650796097886575
ENSG00000078124	0.693423915184296	3.1686050110228545	4.148955699994589	0.000538201544433958	0.017982807869182785	-0.14165536189028938
ENSG00000165392	0.682978782992135	3.0069660051708818	4.143441257282831	0.000545041981800551	0.018086084210379504	-0.1357761420923973
ENSG00000139629	0.3849547466337153	5.276473055095564	4.135911605050566	0.0005545233063080371	0.018303306899230574	-0.45230289607343543
ENSG00000187134	2.5321227482620365	-0.37720402119579044	4.12548815562383	0.0005679221907463723	0.018476492516650518	-0.7881568254845748
ENSG00000116675	0.9495475518539691	1.6956907988476417	4.115010207669747	0.0005817184513888305	0.018790473207688136	-0.153335217249003
ENSG00000204764	0.8047994047127083	2.486971538281023	4.111142138486062	0.0005868960313937079	0.01882358285595055	-0.16160669543932382
ENSG00000061676	0.3721239164892314	7.224017011274646	4.108386142970951	0.0005906132192796528	0.018898233338785878	-0.6545106339678934
ENSG00000138095	0.39613649214345603	6.179506343368704	4.106002364415284	0.0005938474080692338	0.01895711479421012	-0.6049967745272538
ENSG00000056998	1.0226615632524894	2.137729916587245	4.1040575075942884	0.0005964992393303907	0.018997173666636964	-0.16377415975123188
ENSG00000151466	0.9677828797333523	1.7344489266341323	4.100561838179854	0.0006012955007816593	0.019105181110116318	-0.17977829592693517
ENSG00000100439	0.3441336014689256	6.339831387738512	4.089196628590842	0.0006171580230196816	0.019424977695598845	-0.6542239294577028
ENSG00000165169	0.5220652669407801	4.537627380278078	4.0882468417621025	0.0006185024885796235	0.019424977695598845	-0.4643634647507904
ENSG00000116044	0.4102078389974366	5.455344722269143	4.064036895277956	0.0006537815288076685	0.02025233487529723	-0.6336603155715475
ENSG00000113805	1.2046931159689336	0.8935402105719352	4.054949257600509	0.0006675385173000461	0.020501650436795853	-0.39295920586136557
ENSG00000152894	0.3878688789509397	5.414033894163143	4.044037202966709	0.0006844409309872525	0.02086930991142522	-0.673910413125526
ENSG00000165288	0.6805178389035866	3.117997749877249	4.037940794983124	0.0006940699658709816	0.021115564800625233	-0.37550257596380643
ENSG00000182022	0.4335111099377542	4.394552009058947	4.029664707390798	0.0007073590978202703	0.021424000826854913	-0.5745946459287294
ENSG00000178202	0.3958836045510239	5.358236469168728	3.993613661987207	0.0007682820494282015	0.02276421185893816	-0.7805862338025911
ENSG00000122484	0.6141184952955849	2.944421256412903	3.993575839569555	0.0007683486464631675	0.02276421185893816	-0.4509296196004202
ENSG00000135835	1.2655153212252521	0.829902170086225	3.980560067036901	0.0007916128275450333	0.023301174982218415	-0.5450094142603463
ENSG00000196569	1.0577286653224245	1.2012946606011294	3.9769935043588567	0.0007981096936163945	0.02344167110904827	-0.4774121868319199
ENSG00000121005	0.9814593170065791	1.6477497455953936	3.9753145265843126	0.0008011865539941748	0.023481327473635308	-0.43502543043056097
ENSG00000182511	1.520775833369373	0.4252836925068135	3.969616586359281	0.0008117171595182703	0.023649940124121468	-0.6841001729510943
ENSG00000151892	0.4321260361954353	6.131903282136301	3.9656080336687607	0.0008192083310748574	0.023703008711248905	-0.9172397507672532
ENSG00000080345	0.4908175908933683	4.051506914088195	3.9623136635352765	0.0008254165398216111	0.02378143967168239	-0.6733718043735966
ENSG00000169375	0.4833676421419302	4.352479412046414	3.957901711161413	0.0008338045333975899	0.0239409273770798	-0.7277648517641966
ENSG00000169851	0.6383581053750613	2.9800279523699764	3.9492567087168844	0.0008504881530739008	0.024196210028560622	-0.550064166848899
ENSG00000228223	0.7733542532926538	2.597860374211445	3.9419476610587667	0.0008648534892866113	0.024201898320650388	-0.5265730191730915
ENSG00000129474	0.35392153262435855	6.5962985047138565	3.939916336585593	0.0008688887597782429	0.024201898320650388	-1.0064184695083114
ENSG00000126561	1.663750134366777	-0.13417420374471242	3.9394525401775438	0.0008698127354981022	0.024201898320650388	-0.9530206150710905
ENSG00000187735	0.44885760443064004	5.601495091968664	3.938419060917135	0.0008718751655185139	0.024201898320650388	-0.9307572426173492
ENSG00000150782	1.115232032443731	1.4056564015083681	3.937903214760103	0.0008729064242361838	0.024201898320650388	-0.5273068904738061
ENSG00000076706	0.35517166228363184	6.026081304942149	3.9364685118798377	0.0008757810348157893	0.024201898320650388	-0.9743015471822334
ENSG00000110203	0.834573575888856	2.3831512260254453	3.9339180353670775	0.0008809146037926072	0.024201898320650388	-0.5271275763077368
ENSG00000105655	0.3606170544605858	5.866563869539813	3.933904121355081	0.0008809426920157322	0.024201898320650388	-0.9664303633559852
ENSG00000110031	0.6928028001083604	2.692069350591157	3.9325608641605507	0.0008836585414857894	0.024227565535615423	-0.5550213096213126
ENSG00000112245	0.34541649766950666	6.325140532442892	3.931373239623607	0.0008860666904844429	0.024244710108446556	-1.008311635222503
