gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CDKN1A	1.0594534429822244	2.4136422669283193	3.2227510350385935	0.003466590081170167	0.7166786487912546	-1.7948666670701519
MAN1B1	0.3033101357266559	3.957635518567634	3.1958998147740485	0.0037037872462666066	0.7166786487912546	-1.809735061421332
CCNK	0.3365926089769604	1.6339830376525746	3.1951216395986144	0.0037108892818427095	0.7166786487912546	-1.963226569510764
MORC4	0.28692524061838975	3.7527156893947216	3.1865706614588705	0.003789798345942199	0.7166786487912546	-1.8264897577318004
NEK4	0.2745527655274902	3.2376545106248775	3.183342154582783	0.0038200091018534294	0.7166786487912546	-1.8313780248886555
COL4A3	0.37161558389328064	6.823546644311021	3.1563228457522725	0.004082085634159406	0.7350254871820407	-1.8908415236058032
LCK	1.1262631416190154	-1.4704384536824804	3.1497644059715952	0.004148259474909617	0.7350254871820407	-3.057017816206079
AC092683.1	1.9214281701981406	-1.812914475360562	3.1317236532108357	0.004335646883098104	0.7412053971216324	-3.1943309926671564
SEC14L2	0.343308528215134	1.4725836650234183	3.1193396066119785	0.004468953910221566	0.7412053971216324	-2.1265382250891327
ZNF333	0.21636440344689767	3.556014281712549	3.1063366747372307	0.004613151652172257	0.7412053971216324	-1.9896184363336982
CDC14A	0.37546391986158034	2.0498969293847065	3.1043879486536743	0.004635143103832093	0.7412053971216324	-2.0580715441009216
TP53	0.4315137188856206	1.6898057115265808	3.0951396027730524	0.004740888600138365	0.7412053971216324	-2.127874922609037
PIGG	0.18135136514529515	4.0164582123656425	3.084397799910997	0.004866612961476079	0.7459549626254596	-2.0432662239802206
ABCA7	0.3999962973281712	2.6363517022789473	3.0728646135496445	0.00500515338313941	0.7459549626254596	-2.06695472267588
CD3E	0.8882083012671647	-1.8618950090766977	3.064276022173545	0.0051107670914220535	0.754632920433878	-3.266118031226239
TSPAN1	0.9629297187710857	-1.5414193476705451	3.0600045925539425	0.005164083695324072	0.754632920433878	-3.162629779065597
IP6K2	0.23931864192372387	4.33815309024929	3.0450507206681854	0.0053549639982316405	0.7635200049763503	-2.1307681320469665
OSBPL6	0.2840933077154455	5.633156850907096	3.0254237345421253	0.005615751381685258	0.7816451451911369	-2.174174676203178
CFAP44	0.27011983601204737	3.2446481614350393	3.0203030505065525	0.005685761387230945	0.7816451451911369	-2.159951113831229
IFT172	0.20563637008649138	4.031613679310031	3.012810639513687	0.005789701514083982	0.7836314110025029	-2.1913080768500652
SLC7A6	0.29799300066008483	4.099749659693407	2.993130870364384	0.006071422859928591	0.7876336732730558	-2.2332780438013415
AC024257.4	0.5678891278232592	-0.8533098348770465	2.993037468186005	0.006072790609621983	0.7876336732730558	-2.992067554554439
SYTL3	0.3386324260060083	3.3401836203088684	2.977861839780894	0.006298962683767437	0.7876336732730558	-2.245885939165145
ENOX1	0.6298890949127327	1.4907085745952688	2.9637561004684407	0.006516370985950783	0.7920341057375623	-2.3861512399664617
TP63	0.40443627490241685	4.7815103822346785	2.9562357155924186	0.006635183361548163	0.7920341057375623	-2.319346261788957
FAM174B	0.32431670982506633	2.588440697069487	2.9388042751565626	0.006918557626682246	0.8102811798961238	-2.324646803490199
CDC42EP3	0.43299403143356496	4.616759954639093	2.9149665032765153	0.007324759048922635	0.8102811798961238	-2.402478667743003
ENOX1-AS1	0.8968811414402528	0.29369222700242076	2.910683760129457	0.007400099363053164	0.8102811798961238	-2.7284750270068145
TAS2R20	0.5411524363035596	1.3346979212546521	2.9100416521196593	0.007411458331523155	0.8102811798961238	-2.50092252179942
GPSM2	0.4030956444661751	3.8716055256814013	2.9096503190785277	0.007418389180713243	0.8102811798961238	-2.396955111941581
LINC00691	0.6521394425506766	0.7242573722655287	2.8897417621526102	0.007779221684432248	0.8199068696667132	-2.6523093831282427
NNAT	0.4021279734317411	2.2383956123218858	2.8895721210905028	0.007782366741000512	0.8199068696667132	-2.4320944596369336
PKIG	0.22411580817955112	3.6295829844082736	2.875084121218299	0.008055462515575191	0.8396108544828599	-2.458328981971031
AL162253.1	0.7013350656770554	-1.9560491645749496	2.8623713653588485	0.008302556676099523	0.8413593695863735	-3.4560281302212887
AC022973.4	0.6041829050246625	-1.4352060577499108	2.8595856218082893	0.008357653458669439	0.8413593695863735	-3.3083563189639698
TNNT3	0.435869082057474	11.481362719036415	2.8537306333896897	0.008474585146670705	0.8413593695863735	-2.4964552771552184
LINC01719	0.7901317160243242	-1.7421916213860138	2.8447928476905338	0.008656076064714514	0.8413593695863735	-3.410060648812152
ATOH8	0.2773628233387986	2.988003650191303	2.8368123344971905	0.008821232014958097	0.8413593695863735	-2.5157687595386324
NME9	0.4526342915214263	1.8534051708188075	2.832487568150527	0.00891197382417528	0.8413593695863735	-2.5631830005713288
AL157392.3	0.17361264738068982	4.5114763288343065	2.814979460642092	0.009288426552509525	0.8544170331050821	-2.6035120149480973
SGMS1	0.1746374771709478	4.227892219591105	2.8134204613980036	0.009322666568024348	0.8544170331050821	-2.6006433707873464
ZNF432	0.22612791724347137	2.9223349632949303	2.7929313933942317	0.00978388951808346	0.8765376562825752	-2.59828313321259
DNALI1	0.4611764053129694	0.40792402398204913	2.7920129114780856	0.00980506144198716	0.8765376562825752	-2.8633310843305124
COL13A1	0.39965228269781217	1.127542923871304	2.790550694033957	0.009838856240959488	0.8765376562825752	-2.725570703680408
TRAPPC5	0.3633214855337239	-0.4433023976355875	2.7762901929239097	0.010174257553009262	0.8892537247092417	-3.10384890737026
ASCL5	1.5115612757188894	-1.1894067335608292	2.772515903399559	0.010264815279737547	0.8892537247092417	-3.3183952152884997
AC073195.2	0.7581043993449579	-1.523971725578865	2.758313389493614	0.010612434217443982	0.8975733593693473	-3.4233988618118163
TNNI2	0.41392200451269723	10.913320430862482	2.7470698221283114	0.010895462680876886	0.8975733593693473	-2.683516392390408
GFRA1	0.2697280008765537	4.409410396135471	2.7391612273832724	0.011098781666946772	0.8975733593693473	-2.7527792943946174
ZNF783	0.16991541915406483	3.3282681205149585	2.736219086293238	0.011175326959649571	0.8975733593693473	-2.7184508603807473
RBM4	0.22809281650946067	2.8968263837910224	2.735701308639409	0.011188849191893646	0.8975733593693473	-2.705497838734788
SH3BP5	0.38103247339103863	4.131697997358534	2.728792010877422	0.01137077083427792	0.8975733593693473	-2.765754847997123
SSX2IP	0.4276521479030646	2.436993282262045	2.7211007223322743	0.011576551747857653	0.8975733593693473	-2.729724708254933
CENPP	0.3584504218857041	2.2439661384281004	2.719522972480764	0.011619194915027527	0.8975733593693473	-2.7366869666337412
MDM2	0.18730571898942472	6.103056659720458	2.71463922907116	0.01175212934386018	0.8975733593693473	-2.7961640526403717
PRUNE2	1.1405632518818813	3.218119949791087	2.7132561955598087	0.011790034019311326	0.8975733593693473	-2.757830665531352
SKIV2L	0.19986979813548222	3.765574407168747	2.71205025529708	0.011823178806470401	0.8975733593693473	-2.784299230025287
USP49	0.2125596779163339	2.786175250951911	2.7064166078383782	0.011979179941638845	0.8975733593693473	-2.7577447925511556
CALM1	0.21420033521767756	8.843096453662445	2.685759186503276	0.012567891252875454	0.8975733593693473	-2.80271820189619
ALG11	0.20307323124946874	3.233897480466792	2.6749997278115574	0.012885165227694461	0.8975733593693473	-2.830924639910185
RMDN2	0.287569566880745	1.92879720547193	2.669444976696041	0.013051886159136949	0.8975733593693473	-2.836848728472981
SNX7	0.637692953971607	1.360379188171569	2.6692250525670507	0.013058528393524078	0.8975733593693473	-2.884328687478709
NUP85	0.2217216926030834	3.567802828610845	2.668388496488832	0.013083823326632047	0.8975733593693473	-2.859296867790259
PPP1R3E	0.21295345998037485	2.85050085735937	2.6606525682700872	0.013319918459478788	0.8975733593693473	-2.8436072189639225
USB1	0.34718900875731773	0.8346268176146164	2.657732018193176	0.01341008427857829	0.8975733593693473	-2.972452680500944
MDH1B	0.5791585042425235	-1.0455920326823946	2.6576573673968746	0.013412396435198022	0.8975733593693473	-3.391088069366023
ZNF93	0.5582063549444818	1.0932009665747893	2.653468706858023	0.01354273113660437	0.8975733593693473	-2.941403368168029
AMPD3	0.5660766762259324	3.2334183515075883	2.6506874906757854	0.013629925392538083	0.8975733593693473	-2.8766844647533327
EIF4E2	0.24199620840889402	5.458749863391499	2.6505467789371955	0.013634350793003094	0.8975733593693473	-2.93154832010236
PRR14	0.24384658474050958	1.9351471062881505	2.647466352357185	0.01373156803565531	0.8975733593693473	-2.8737570144470492
ASXL1	0.1877481104786609	5.140408939354656	2.6464627997045236	0.01376337959937248	0.8975733593693473	-2.941681210761976
KMT5C	0.37219612862852725	1.1589855117423762	2.645829594913655	0.013783486978782343	0.8975733593693473	-2.944556287163885
RN7SL558P	0.6129040358783044	-1.1723579514711353	2.6447684562920917	0.013817244982312665	0.8975733593693473	-3.435320892569753
AC021424.2	0.46183554351689965	-0.6103731023438582	2.6446737001390828	0.013820263217511368	0.8975733593693473	-3.295053559675421
EGFL8	0.5281131180164684	-1.3398392503681238	2.6341293819776133	0.01416000571881832	0.8975733593693473	-3.4864998676953873
C9orf131	0.3276150034045666	3.729075599823639	2.6305155118120402	0.014278231268061745	0.8975733593693473	-2.9397419280572077
ADGRV1	1.1136757096611347	-0.2851111346058543	2.6298174103696974	0.014301175258759728	0.8975733593693473	-3.2329502327675925
ZNF263	0.16368427554984732	3.4949410982285753	2.6292735593749	0.014319073478284015	0.8975733593693473	-2.930120452664999
RRAGC	0.29111207463474065	1.7200082517373605	2.629187979236132	0.014321891838700081	0.8975733593693473	-2.916774556034552
SHB	0.6491801373385018	-0.7894362717840885	2.6283532014533084	0.014349410280383038	0.8975733593693473	-3.356639218175556
IL32	0.9893294467617526	3.964562863266426	2.628238017260803	0.014353211201970842	0.8975733593693473	-2.9550305340616525
MYH3	0.9263200308041375	4.618864595786264	2.6276480127490776	0.014372695299852188	0.8975733593693473	-2.975270964085453
CD28	0.6511554569341027	-0.21306405453351848	2.6274357269898982	0.014379711791051708	0.8975733593693473	-3.218939742299379
ZNF28	0.3545393076198675	1.009601336927973	2.6246875964409395	0.014470832577035814	0.8975733593693473	-2.995812801314866
ZNF773	0.20803846652940683	2.2580079831559905	2.6188895121960956	0.014664853726409131	0.8975733593693473	-2.9129426284552506
ABCB1	0.696336126886267	-0.2631921797031634	2.615403579382781	0.014782669666954166	0.8975733593693473	-3.2447238049706266
ARHGAP26	0.16503294238634325	4.440603233400208	2.6063388466306225	0.0150931835999179	0.9048533792025968	-3.0130735864570686
CCDC6	0.17562938866647038	4.370861159042218	2.602178938882569	0.015237709419898786	0.9085605496353377	-3.0194366031666724
CCDC17	0.33554405418900557	1.5522265156551238	2.5877225219453566	0.015750057573766164	0.9174702793749008	-2.996004416977203
PFKM	0.25042335138359917	9.817021100024197	2.5848559915472498	0.015853538264324372	0.9174702793749008	-2.977544720816792
ZNF621	0.15246087009828768	3.754535229614745	2.5832187303576184	0.015912926589722213	0.9174702793749008	-3.0309795398095063
KCNJ16	1.1217121381338329	-0.08188403227870357	2.5778817912517247	0.016107954709642363	0.9174702793749008	-3.249344536611253
SLC25A45	0.23852165786394064	2.8912455758417135	2.57166899634732	0.016337791554680802	0.9238963188740948	-3.007559188625191
AC002347.1	0.9191655164315202	-1.8192439574265755	2.566091106163294	0.016546736980892214	0.928899205301649	-3.6555613636619766
TIMM23B-AGAP6	0.4356235049453473	-0.08678720847806935	2.559436312774968	0.016799274031462315	0.928899205301649	-3.27270889098756
C1orf220	0.549474773459121	-1.3607558924772791	2.558669791201392	0.016828591163644498	0.928899205301649	-3.5591873949978
LINC00174	0.3914121876089951	1.3236847575641972	2.554496186536118	0.016989055215547135	0.928899205301649	-3.067150338628298
CCDC57	0.3422619868410912	2.664227274285266	2.552017091395404	0.017085041945174562	0.928899205301649	-3.034693209705582
CHTF18	0.322261197118634	1.154204775258019	2.5505926641986645	0.017140421296894512	0.928899205301649	-3.0895921361398715
C1QTNF3-AMACR	0.6892486059238943	-1.700338129970454	2.548004100129974	0.01724148753933808	0.928899205301649	-3.6439841525571466
ADAMTS17	0.4795590272257009	1.9496914782912949	2.5479974322227257	0.01724174859028583	0.928899205301649	-3.040021202578838
TAS2R19	0.348552061982345	1.9082309809879783	2.543169823867477	0.017431717829867403	0.9328308866875687	-3.049304793567583
SETD4	0.19538560288156326	2.977957987990031	2.5373683075650364	0.017662582105047134	0.9370769157313891	-3.0735691089659647
HPDL	0.5890287110428856	-1.192263735612205	2.5367501186193175	0.01768734882016355	0.9370769157313891	-3.5412024325587543
CLDN20	0.2993845905761817	0.8567616866755343	2.5320470490677787	0.017876827649776356	0.9371241410658279	-3.1510728470263816
FAM186A	0.48297189604168284	0.5908819141279196	2.5314795746230003	0.017899817172794628	0.9371241410658279	-3.1881237362539214
AC099489.1	0.7187296206276241	0.5510587915615778	2.5239904051448887	0.018205799314567367	0.9371241410658279	-3.204225607575096
GSTT2B	1.047706762287882	-1.1238060078260337	2.5197593312426143	0.018380804108588552	0.9371241410658279	-3.5419176272428023
VNN1	0.6918585644051298	-1.6760240888753681	2.517273908464954	0.01848433152978113	0.9371241410658279	-3.663791126454159
RUNX1	0.8199417344847446	2.5913862259346594	2.517090444229693	0.0184919949036019	0.9371241410658279	-3.094148967512335
MSRA	0.20309188033250503	1.6616287698708467	2.5166369770213093	0.01851094904594819	0.9371241410658279	-3.102730307321261
UCK2	0.3675450231770152	2.737945437750179	2.5134918371381896	0.018642906806514925	0.9408178317832073	-3.105640811587372
EIF4A1	0.28189548970622336	2.0069751700253837	2.508614549003422	0.01884926374156434	0.9411529844262465	-3.1041117491585033
CCNL2	0.15400149226192195	5.754092466086251	2.5079996188841784	0.018875430984072204	0.9411529844262465	-3.200941503047535
CLEC2B	0.3264645145328422	2.655736793058584	2.5062997777625586	0.018947939829900052	0.9411529844262465	-3.115245400430204
CCN1	0.8705128846497492	1.5549137429455169	2.496025495498193	0.019391721845311693	0.9414468769749634	-3.14114535698371
UBE2Q2	0.2718337219163365	4.2039452686926335	2.4921645796513676	0.019560960754696242	0.9414468769749634	-3.2232926943228812
TMEM62	0.1622501948689985	2.9002568217271456	2.488066278087741	0.019742099625338697	0.9414468769749634	-3.1582570472927802
CALHM6	0.8668776608346691	-2.295807181498957	2.486518871002252	0.01981089530897519	0.9414468769749634	-3.8125818977780574
SMPD3	0.45482413449983006	1.8499388718438086	2.485763498741986	0.019844558637189414	0.9414468769749634	-3.1451096291246587
GATD1	0.1868230975677423	3.4795934995553157	2.4843110274432196	0.019909437030885227	0.9414468769749634	-3.1995629833142587
WDR73	0.1350784693905931	3.9621697858836558	2.477334436078936	0.02022380666308952	0.9414468769749634	-3.2404588176454365
CLDN7	0.6088814835545729	-1.1487404024396641	2.4767164345415797	0.02025187426981885	0.9414468769749634	-3.587513405445198
C2CD5	0.22362582652872742	4.736774200575031	2.469015082676865	0.020604676678972537	0.9414468769749634	-3.279746677438827
SNORA17A	0.6302171626718616	-1.9276823857459857	2.4689645353880865	0.020607010912012957	0.9414468769749634	-3.7534084131719974
PM20D1	1.8240485995479245	-1.1242997073942937	2.4625903374780664	0.020903331040839506	0.9414468769749634	-3.595585474519064
C16orf95	0.5027371638748965	-1.319638934266546	2.462550749070274	0.02090518363440736	0.9414468769749634	-3.6358146789833783
DDX39A	0.2338718911463471	2.3893525302095266	2.4625134846539853	0.020906927612102742	0.9414468769749634	-3.1831477827692214
HS3ST1	0.5757076695830405	-0.7818867289679233	2.4614349214590474	0.020957462691821353	0.9414468769749634	-3.5263162245642894
ZNF26	0.168530453413263	3.2797519103600963	2.457647730630143	0.021135802341765556	0.9414468769749634	-3.235305487160928
NMRK1	0.2251541901824905	3.513029111750573	2.4570008325777497	0.021166404588638766	0.9414468769749634	-3.251729848304851
RAD18	0.2519610569494215	1.7348644043339156	2.4485854190144574	0.02156824782520099	0.9414468769749634	-3.2082159310461416
TMEM74B	0.3517367541500807	-0.12771210929137233	2.4479064685550234	0.021600973093624347	0.9414468769749634	-3.4136103484152462
CSAD	0.21603759188281968	2.881225179775202	2.447625647144453	0.02161452200608769	0.9414468769749634	-3.2289476364451914
ZNF578	0.4476752632062851	-0.5462282597684903	2.4443240952342657	0.021774402065765516	0.9414468769749634	-3.4969219290188396
HDC	0.7391641223398497	-0.21377811865964733	2.443688730854033	0.021805294859727504	0.9414468769749634	-3.4342357616367507
CD3G	1.4271164221399113	-2.0410116442500077	2.443524270213615	0.021813297872294156	0.9414468769749634	-3.794331112557665
MAP10	0.23976933636858266	2.3128959409039855	2.4343074583994957	0.022266159100508207	0.9503323714199264	-3.2292087030266514
SCARNA13	0.3108049921198246	2.6848741954854902	2.4334875596872334	0.02230686086311772	0.9503323714199264	-3.243630225675573
LRFN4	0.4488319984904827	0.8945814938504018	2.4316843479715797	0.022396617858817615	0.9503323714199264	-3.289619675602644
RHD	1.8636370174054837	-1.046476272427231	2.43106925723	0.02242731072278416	0.9503323714199264	-3.6094365991359196
FANCC	0.23773334698268833	4.482269660271533	2.4252136661179224	0.022721448538742917	0.953523525914035	-3.356775390106991
TTLL4	0.319481409109436	2.038163602565008	2.4220359571147743	0.022882553427593818	0.9557814501753542	-3.2464485448159586
ANKRD61	0.3132955951576133	-0.1783570388378655	2.4217889109704	0.02289512221527468	0.9557814501753542	-3.4531323660743314
SH3RF1	0.18735058288529682	3.388613064807742	2.419264814793393	0.023023903323584224	0.9558826386642671	-3.311791104319183
B9D2	0.6616864715629207	-1.4773178389283126	2.4147262277216184	0.0232571428105897	0.9558826386642671	-3.70867164387962
UPF3A	0.1410393147188529	4.469827157203739	2.414470153314241	0.023270367099351322	0.9558826386642671	-3.3763534451595207
LRRN3	0.22718682249390465	2.635073282700138	2.4078188859633443	0.023616285805134855	0.9558826386642671	-3.285579502576231
CCDC157	0.4890126566842821	-0.45966052517255873	2.3955871451025494	0.024264797247382827	0.9558826386642671	-3.5329763035030095
ARHGAP32	0.1578406095309166	4.21200367906437	2.391755950153324	0.024471261071686345	0.9558826386642671	-3.409792725404912
HARS1	0.113578526055508	3.935790926654862	2.387672611047204	0.02469308722104401	0.9558826386642671	-3.4041436894112613
SQOR	0.2227882477280252	3.2838785902130305	2.3845899929525474	0.02486177009663759	0.9558826386642671	-3.3665400569494914
CCDC32	0.42518416072169885	3.1092611065231113	2.3829701215006525	0.024950833600998767	0.9558826386642671	-3.357111515054443
SLC12A8	0.7658456662915607	-1.769682046911198	2.3816564402244538	0.025023277005682333	0.9558826386642671	-3.790475020378679
MYO7A	0.3165406875675689	1.7161621322050773	2.378901548974888	0.02517582324493367	0.9558826386642671	-3.3184852375698926
TTC13	0.18573157046528443	3.038310726808774	2.377760871070459	0.025239235115576762	0.9558826386642671	-3.361380924654961
EME1	0.6309821802108566	-1.5963467873612962	2.377232680836554	0.025268647519034154	0.9558826386642671	-3.762237001687873
MTRNR2L8	0.6471581411779734	-1.1441784769265686	2.3766353250836794	0.02530194928431423	0.9558826386642671	-3.678864910382713
HOXA2	0.6804570421526442	-1.023385950659888	2.376549496260469	0.025306737428107844	0.9558826386642671	-3.6564583456989945
C3orf35	0.3290920048776848	0.6316148480073949	2.371546121420064	0.025587301084354388	0.9558826386642671	-3.3996266296603777
TTC12	0.20454015424581717	2.4297844719224173	2.3710099414364825	0.02561753580606721	0.9558826386642671	-3.3390770655828326
KHDRBS2	0.9778271000894	-1.363355216582982	2.370544469815585	0.025643809886306254	0.9558826386642671	-3.724925209191136
MYCL	1.1042018392411794	-1.2007845683837173	2.3700563939863724	0.0256713864038579	0.9558826386642671	-3.695340397705157
MGAT3	0.37354600500083407	0.5691127184226346	2.369289282771126	0.02571478346942814	0.9558826386642671	-3.409451526084742
NAT14	0.5206027809443703	-1.0576106092087398	2.364250142139132	0.02600153289846102	0.9640668750637995	-3.6743002589771887
SLC16A2	0.30444672830717034	1.9321681241163131	2.3615890995928326	0.02615413673677232	0.9640668750637995	-3.3438523944628034
FZD10	0.6682241027078092	-1.0430641999645138	2.357069783447141	0.026415187730290755	0.9640668750637995	-3.6783457464274
TPM1	0.3289266394674133	11.002234510961728	2.3462718596907375	0.02704859499437107	0.9640668750637995	-3.3781668951670496
IRX5	0.8241737365657993	-1.0830437738681806	2.343031298423721	0.02724137862028861	0.9640668750637995	-3.6985723190416695
GLYCTK	0.3313765057603336	1.0867468753976375	2.3416248947201708	0.027325436910308004	0.9640668750637995	-3.4015519435918122
AL391095.2	0.9253489098168448	-1.98340468234105	2.3411072403036135	0.027356435850655062	0.9640668750637995	-3.8588799934507314
DOP1A	0.15143971126544464	5.390925596514497	2.3410214398968634	0.02736157698035903	0.9640668750637995	-3.516245796072985
FLG2	1.4933464881411078	-2.5392908685555797	2.3363316149368796	0.02764393640374936	0.9640668750637995	-3.954045491934049
KIAA0930	0.36832630961941515	4.34675445700266	2.33418131150143	0.027774287308815777	0.9640668750637995	-3.519653522454693
RAD52	0.20821217937360048	4.0070475659061255	2.327967971880319	0.02815409947386264	0.9646514780921912	-3.5158739413913356
PKNOX1	0.1821755347948142	2.9998876941901593	2.3251097052604184	0.028330408390609015	0.9646514780921912	-3.4501669930304333
HECTD4	0.16777978796859472	6.380863477292772	2.3234892033985735	0.02843081424113187	0.9646514780921912	-3.5267727666775706
AZIN2	0.38704348536866495	0.8979806186894281	2.320334998247646	0.028627179611025375	0.9680698211447333	-3.4448044040984644
GTF3C2	0.11983083862985788	3.7964776783980745	2.3170086397976126	0.028835602143330547	0.9680698211447333	-3.522950853969382
ANKRD10	0.17034157392746607	6.711838496566434	2.315108714827799	0.02895526746387567	0.9680698211447333	-3.5328508423176492
HCG17	0.5000602909963787	-1.252034202571881	2.3142386325757607	0.029010219957257364	0.9680698211447333	-3.754160065861175
PRPF3	0.16136586252668916	4.391378527005477	2.3137390262339648	0.02904181696287597	0.9680698211447333	-3.557973040139805
ANKFY1	0.1625817249516821	5.149302480675998	2.31316892202937	0.029077910850211778	0.9680698211447333	-3.5685577113805538
SERP2	0.6686758175932643	-1.1126399361076333	2.31119222540714	0.02920337450910636	0.9682041856480647	-3.732917769743376
IL27RA	0.3835286104655769	0.631223396913518	2.307788699066404	0.029420557799838414	0.9733809859627037	-3.4843215581204108
TNFSF13	0.4956856172581098	-0.9817958335188712	2.303652940373379	0.029686446150986156	0.9740941497320499	-3.717610100901698
NCKAP5	0.5043637050457527	0.7881975195997765	2.301867604440892	0.02980190054549308	0.975874554412686	-3.4785838281898815
SLC35G5	0.4867967354337759	-1.5558845495642306	2.2979903047366617	0.030054048046667458	0.977698888126763	-3.819571149987312
TRIM6	0.6648514147503637	-1.587340847222095	2.2972175811582893	0.030104531134047628	0.977698888126763	-3.825459589477396
LMBR1L	0.1479184205219335	3.5460712293285903	2.2938522039555647	0.03032529727240587	0.9783790915629516	-3.546266365648695
CSNK2A2	0.1731525639245577	3.6930974857185954	2.2916751635963037	0.030468893253696634	0.9783790915629516	-3.560857665849003
ZNF699	0.29283249759608676	1.3238314151815636	2.291234627139797	0.030498025875614267	0.9783790915629516	-3.4620051622951884
H4C8	0.1959879794395678	3.1042184373591573	2.2857455312513735	0.030863150297367793	0.9783790915629516	-3.5257664583455073
AC005393.1	0.38326245158329875	1.8331265943233823	2.2827566676151467	0.031063631427594517	0.9783790915629516	-3.4671436110452074
SLC38A4	0.4161566807457904	4.701959057298289	2.278303721629116	0.031364513945553264	0.9783790915629516	-3.6287221928152076
ARMCX4	0.24061996274597908	3.3501958857235543	2.276806497204161	0.03146627385133463	0.9783790915629516	-3.5607209021461963
FAM193B	0.16568188097890602	4.360713337702249	2.27553590515295	0.03155286575269192	0.9783790915629516	-3.625391482873494
PLCE1	0.41201528713309	4.3687094229121906	2.27453718900399	0.03162108099580225	0.9783790915629516	-3.627434716929283
