gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
Upp1	0.7371556744395169	1.6178654561911268	2.807271612188206	0.01779443094738176	0.906580639224133	-4.442302332472307
Trim33	0.4161759417925337	4.730710082501917	2.8039077379976995	0.01789959091411217	0.906580639224133	-4.161856489115823
Zfp97	0.43274269355024986	3.7756856851918794	2.6976845549146264	0.021560069680237118	0.906580639224133	-4.260552641756132
Gm14325	0.38874749945425435	5.133964578036681	2.6798021274304773	0.02224591303649753	0.906580639224133	-4.181610938256771
Cfap97	0.6083679679057341	3.997492839850113	2.6492411348811635	0.023468606870447935	0.906580639224133	-4.2487600317110426
Fam199x	0.6128414256521633	3.026797367911666	2.6467232771570317	0.023572269864524435	0.906580639224133	-4.346332846293989
Nbeal1	0.7185484210435744	4.896143462197002	2.6461941881806186	0.02359411077589017	0.906580639224133	-4.194056344177331
Gm19522	1.2171140247427747	1.8370751005217456	2.6451742655876687	0.02363627011370352	0.906580639224133	-4.4421668504050364
Mbd5	0.7892406825013256	3.693243626915892	2.6397402862707713	0.02386215174149596	0.906580639224133	-4.280297143523039
Nedd9	0.4552064177903219	5.149757428049002	2.638431858869277	0.023916860163127922	0.906580639224133	-4.1918812302496535
Rel	1.101629983566653	1.3075414034961124	2.5894109852582656	0.02605862664723862	0.906580639224133	-4.4761783224560245
Ppp2r3c	0.4081220596410571	4.508642422103677	2.5495374030518394	0.027939804650069563	0.906580639224133	-4.234213941321115
Diaph2	0.4072959992380403	4.739815957989176	2.5445528553024888	0.028184200598010415	0.906580639224133	-4.224574907757042
Eme2	0.56918295405853	2.3289925557694526	2.5242302938487904	0.029202630322307202	0.906580639224133	-4.420904152768671
Baiap2l1	0.5504088395839095	3.896822921217349	2.517593237696443	0.029543022587738912	0.906580639224133	-4.285652483996272
Kras	0.4232428765701597	5.809015027832594	2.516787214712279	0.029584625845997713	0.906580639224133	-4.232133289504634
Maco1	0.348346007816831	5.26775047697595	2.4908309671135753	0.030955619497205357	0.906580639224133	-4.229258981610254
Ppp4r3b	0.3968218387367566	5.079142864781186	2.4807812125412085	0.03150304612927148	0.906580639224133	-4.2325919229333655
Cnot4	0.41779131197674424	4.8966402289740465	2.4768546466218813	0.03171950531767567	0.906580639224133	-4.23674926349872
Ccdc115	0.399724932164236	4.055417651713253	2.472953442688537	0.03193601173717992	0.906580639224133	-4.282193725458544
Klhl28	1.066804331608066	2.080921908274986	2.4674758973372213	0.032242449749138695	0.906580639224133	-4.443927789752062
Cfhr2	0.7892881587197536	1.4430920587385176	2.4438638793773975	0.03359673495006008	0.906580639224133	-4.480939308572647
Rest	0.6532754758212129	3.0481393117088422	2.439284253891204	0.03386578013190843	0.906580639224133	-4.3762875621393835
Utp14a	0.4129125617577456	4.395888217987978	2.434770863562744	0.034132996757564864	0.906580639224133	-4.268173803948904
Best3	0.7823183626634898	2.285345765303935	2.4343319079373917	0.03415909506618749	0.906580639224133	-4.434248699013661
9630028I04Rik	0.7874499928526586	2.2413327890836356	2.432229601410387	0.03428435954749947	0.906580639224133	-4.43739160413806
N6amt1	0.3925435747376058	4.89927204314063	2.4231595178194367	0.03482996385583703	0.906580639224133	-4.250466089084441
Fra10ac1	0.3579144939485204	4.227984574795243	2.42094578010032	0.03496441304090506	0.906580639224133	-4.281709281362931
Cd28	0.8092121200757432	2.3965864512935586	2.4168929430620034	0.0352118735963818	0.906580639224133	-4.4287979930325605
Cpd	0.854416648803574	6.428143822938688	2.416754203584356	0.03522037505783971	0.906580639224133	-4.2825591393624665
Zfp931	0.5578888726722531	2.1252336393923437	2.4027216645175904	0.036090673949128696	0.906580639224133	-4.448026161443046
Tgfbr1	0.31512869817097666	4.798406735398429	2.3944629449645496	0.036612655267505186	0.906580639224133	-4.2605926268754235
Cwc27	0.49178908800876986	4.479455567111502	2.393617547637269	0.03666650113158799	0.906580639224133	-4.273709831451445
Bhlhb9	0.6435100843611803	4.402023968514921	2.3827998731264293	0.03736236305313226	0.906580639224133	-4.280399319225996
Igbp1	0.4158034560833901	5.478812531844633	2.3826822577701887	0.037369999107334885	0.906580639224133	-4.2589326932068845
Ptp4a1	0.48361168638916396	5.715301128769313	2.3793380043969283	0.03758775865905932	0.906580639224133	-4.264238808692717
Myl1	0.3677860291453241	5.572979915898368	2.376883242297662	0.0377483855348208	0.906580639224133	-4.2618502219124865
Mphosph10	0.6063607641203195	4.068830230861138	2.366277218339836	0.038450104476958125	0.906580639224133	-4.3051033577919835
Resf1	0.6768263591500512	5.349777220873351	2.3635904874787945	0.03862987046702779	0.906580639224133	-4.262708051145898
Gm14295	0.4200257195832595	4.353439606307637	2.3587869964770056	0.038953306070337534	0.906580639224133	-4.288870113437926
Ireb2	0.37286485892937815	5.588608602503219	2.3530576850074154	0.039342524990275955	0.906580639224133	-4.268328361492243
Ell2	0.8083526250400168	4.3315205744221785	2.3497905138815716	0.03956616906344626	0.906580639224133	-4.292241708652535
Uchl4	1.0312998381172462	1.6141371182067894	2.347193656568224	0.03974480964521655	0.906580639224133	-4.481034618043013
Pyroxd1	0.3504118151504927	4.079702024144206	2.33383947760183	0.04067590142280577	0.906580639224133	-4.311701924878355
Tmed5	0.4214043363229072	6.081468855712526	2.3322485191674907	0.040788229251884994	0.906580639224133	-4.288118119964423
Mid2	0.46306921700727965	4.827869662086441	2.3257880834272586	0.04124746130135395	0.906580639224133	-4.277474385976536
Wdr75	0.40189956573524155	4.14786451555236	2.3244748422627595	0.04134142282442027	0.906580639224133	-4.309294149100902
Rabl3	0.5948416856728014	3.2184226572535635	2.3243827116898523	0.041348022490939974	0.906580639224133	-4.381283174520383
Rsf1	0.33513682286398705	5.096069759603792	2.323568439471278	0.041406396367590116	0.906580639224133	-4.273445045225275
Pdk4	1.2980977235330293	8.344562435363644	2.30787905768413	0.04254686503369724	0.906580639224133	-4.384060133578296
Slc12a2	0.31912771964303577	5.270565940551343	2.307768937828325	0.04255497624257776	0.906580639224133	-4.277105125457031
Lmbrd2	1.045911152480226	1.911943384475733	2.3061519880211443	0.042674250080699055	0.906580639224133	-4.4701323200825955
Rpap3	0.6012353408269178	4.2243478685023765	2.301278905025599	0.04303567231519149	0.906580639224133	-4.310048926180218
Mfap1a	0.3913587891774588	6.20768893735303	2.30059568966254	0.043086580593873616	0.906580639224133	-4.300809314065056
Casp8ap2	0.46753861276258224	3.5960857723974615	2.2988905631220753	0.04321388865528187	0.906580639224133	-4.355771138941985
BC052040	0.48472523001740164	2.093485884524043	2.294062077843414	0.04357637026161707	0.906580639224133	-4.461584390813793
AI182371	0.6862768121130765	1.6815159706283782	2.2848079929982106	0.044279323311744355	0.906580639224133	-4.483450204027698
Prpf40a	0.47377070109876307	5.00056614448467	2.2789276520294885	0.04473168320783555	0.906580639224133	-4.286286294645761
Nt5e	0.3799730741905112	3.9033297684522497	2.2766850337974525	0.04490537538014459	0.906580639224133	-4.336853424499314
Bclaf3	0.5652567203503285	2.2687121489037407	2.2621145249484935	0.04604982957958597	0.906580639224133	-4.455204980634254
Slf2	0.4237409747714711	5.196107349189328	2.2523765304083256	0.04683033905354685	0.906580639224133	-4.291796392116693
Nol8	0.3584777585394576	4.798143835580349	2.245335610172086	0.04740259988151931	0.906580639224133	-4.299163539242109
Vps13b	0.43250361398806536	4.870559986212313	2.2443544299268727	0.04748287940380963	0.906580639224133	-4.297672474449552
Fkbp3	0.6992687252792846	7.6560227216184	2.226741397264437	0.04894641750527121	0.906580639224133	-4.375727961105671
Kdm5d	0.3752950592558242	4.107396135821806	2.2264948291684523	0.04896721058534565	0.906580639224133	-4.334540672030509
Ubxn2b	0.3904408843235867	2.9087516140289145	2.225819720737086	0.04902418591815471	0.906580639224133	-4.419891883397505
Zfp174	0.5523500066061606	2.0601698432174196	2.225425816511684	0.04905745863648092	0.906580639224133	-4.4707576080473315
Thap2	0.4517674939690126	4.072430897438828	2.2243985085822433	0.049144336515646446	0.906580639224133	-4.337213482435386
Snx29	0.7810062597683084	1.2115548753743683	2.220383220401754	0.049485323784162996	0.906580639224133	-4.507655450842921
Rnf214	0.37246739026839837	5.290197217982258	2.2182447605053226	0.04966785307224121	0.906580639224133	-4.3009120446335185
Mospd1	0.5862846836556299	5.009810162054143	2.215157824488649	0.049932480877729495	0.906580639224133	-4.303018776520862
Slc38a4	0.7762471823103931	2.963633725077921	2.2132101990320154	0.050100137200178065	0.906580639224133	-4.4181327627513385
Zmym2	0.3628877158548205	5.463728496171022	2.2118417471094842	0.050218259986776634	0.906580639224133	-4.30372879853709
Lnpep	1.0734534240033549	5.013483661672327	2.211153791233148	0.0502777442779828	0.906580639224133	-4.304035908157654
Rock1	0.3692716978427022	6.835840846974932	2.2085285847339473	0.050505355475648855	0.906580639224133	-4.34803616092423
Chchd3	0.6114651944341158	8.41182476769323	2.201389001022109	0.051129384717744954	0.906580639224133	-4.404236318992892
Eya1	1.0926526368149456	0.8758584836091953	2.1990699011051884	0.05133366997020115	0.906580639224133	-4.519939437585729
Ccnh	0.44853306649182745	5.014529424139379	2.1980447870281683	0.0514242195866582	0.906580639224133	-4.30750259791499
Ube2t	0.7078802416820003	1.5655621277078162	2.197574877318259	0.05146577846637815	0.906580639224133	-4.496197888310107
Cep128	0.6415597418545427	3.7216119097545737	2.186096343233639	0.05249099419519332	0.906580639224133	-4.369148348574633
Tmtc3	0.49153881450371273	4.176383041722123	2.1839125975266125	0.052688239481161046	0.906580639224133	-4.340540009966636
Dpysl3	0.2919947351724126	5.583033490674762	2.18119560655465	0.0529346404713514	0.906580639224133	-4.313349643667861
Nt5c3	0.5294205353639656	6.020286587167821	2.1801051306752983	0.05303384438587152	0.906580639224133	-4.3241834869829585
Ccdc126	0.5384437115603453	2.2205611230303877	2.1799978156371576	0.053043616772477896	0.906580639224133	-4.467397395990198
Rrm2b	0.6530658889525958	4.913846945005544	2.1776637223207795	0.05325659217339273	0.906580639224133	-4.3143533685790745
Dnajc2	0.3984847341297302	5.348737771334724	2.1733778089578695	0.053649794287937945	0.906580639224133	-4.3130857360978405
Chmp1b	0.4503358508411974	5.134397042290296	2.173156180354202	0.05367020245784407	0.906580639224133	-4.313129258663604
Tent2	0.32252015169547565	4.067794810803564	2.171212773331013	0.053849474937769336	0.906580639224133	-4.349735195954576
Mylip	0.2952583245289624	4.686679470736927	2.1645243419602296	0.054470844758252625	0.906580639224133	-4.32337030642068
Eea1	0.533802118133039	5.584618336287333	2.1621035955148282	0.05469742144256031	0.906580639224133	-4.31842632721711
Rbm26	0.4506233713465866	4.351958252565704	2.160668856440032	0.054832134582474094	0.906580639224133	-4.33724587160798
Dync2h1	0.6408924594676864	2.1613486734002603	2.1424300571095403	0.05657248811577255	0.906580639224133	-4.474727260645121
Bmi1	0.47918956281827807	5.80101919527422	2.141734917618882	0.0566398500304061	0.906580639224133	-4.327966312036511
Angptl1	0.7988231248915514	1.3785591390178584	2.139077224315977	0.056898097211061545	0.906580639224133	-4.508153037989049
Yes1	0.3027846663886997	4.713548399491711	2.1370387197801253	0.05709693807452719	0.906580639224133	-4.3297009375432935
Fam3c	0.27876470334559844	4.987214246802518	2.1362860555112784	0.05717052207152528	0.906580639224133	-4.3242695765516075
Ptpn4	0.7799377752272383	3.5747178324010362	2.1342552323750223	0.057369515908972164	0.906580639224133	-4.389909463511126
Ddx10	0.3993708144906063	4.046900923345689	2.1301936564528887	0.05776947753834195	0.906580639224133	-4.360386580397957
Sox6	0.5768971036830544	4.097722628759771	2.1299146072733084	0.057797054024493116	0.906580639224133	-4.357563646732484
Prpf4b	0.35323625235151024	5.74295643275847	2.1181347813794322	0.05897266723557759	0.906580639224133	-4.332849198213378
Ptges3	0.3230251257700285	6.616604533203835	2.114452993181463	0.05934474702171029	0.906580639224133	-4.3611117637154475
Npat	0.5015105888992362	3.731178262603582	2.1139647452960104	0.05939425640144421	0.906580639224133	-4.383546438977687
Irak4	0.4344576778568596	2.6629806191715044	2.11068044412443	0.0597283131679338	0.906580639224133	-4.451973269213592
Tmem14a	0.5423842613825773	1.6584407348393375	2.1104531754109837	0.05975149532374406	0.906580639224133	-4.500284510051516
Yaf2	0.4496164829945313	4.301667464151969	2.1096506176999905	0.059833427265942984	0.906580639224133	-4.352024042922353
Acot2	0.4841128727685655	6.675409236241093	2.1085182522727557	0.0599492103576867	0.906580639224133	-4.364627508316859
Zfp652	0.6214806102541468	3.5758464875136236	2.1020993852616154	0.06060956486192725	0.906580639224133	-4.396218060558802
Gm30332	0.754026324058445	1.2499215801080448	2.1018084259148293	0.06063966095052614	0.906580639224133	-4.515398411728554
Nmd3	0.4036287307512385	4.408483987193089	2.096158212372183	0.06122692433108675	0.906580639224133	-4.350755681585584
Hectd2os	0.5897219877910982	2.4459263583347575	2.0910519626096495	0.06176228799752397	0.906580639224133	-4.466362254389217
Dnajc18	0.37593148676141475	5.312176323620531	2.0902099568900923	0.06185099316044412	0.906580639224133	-4.335217782839624
Dhx40	0.29853421686457615	4.835462370302823	2.084936781300115	0.06240927385103912	0.906580639224133	-4.340408619004052
Sugt1	0.2801985929419768	5.769806636570875	2.0811449631759795	0.06281366832155673	0.906580639224133	-4.343115684548018
Ripor2	0.3956675370793916	4.155426172402689	2.077028671331428	0.06325547671581291	0.906580639224133	-4.366926236940479
Chordc1	0.47553709919796905	5.197991390444547	2.0623939697325238	0.06485017646244481	0.906580639224133	-4.342589706750701
Ppid	0.2922021828362933	5.737379549321868	2.062092837748628	0.0648833856979119	0.906580639224133	-4.347462921201122
Tent5a	0.4315532007441627	4.4880013560217575	2.05718748600089	0.06542662276447538	0.906580639224133	-4.357500019770143
Pkp4	0.34150872342398575	7.415068357160296	2.0540264403122435	0.06577896237280727	0.906580639224133	-4.40187909452885
Cdkn1b	0.3693752729912507	5.270091394163502	2.0534354418446226	0.0658450353474314	0.906580639224133	-4.344988249697983
Ube3a	0.4418457687886015	7.160998025234419	2.049816555350197	0.06625099146356385	0.906580639224133	-4.394520758745077
Shprh	0.33223616980256	3.9335266968863314	2.049594514061377	0.06627597617824663	0.906580639224133	-4.385123421013478
Golm1	0.5213755567240494	3.5558040086420024	2.0473343295807434	0.06653080499894415	0.906580639224133	-4.408369545518212
Aasdhppt	0.4489291541524203	4.741896966239959	2.046068042179758	0.06667397881529888	0.906580639224133	-4.35268122375543
Ythdf2	0.35328363732954227	4.752502495946561	2.0449889444203513	0.06679621724395242	0.906580639224133	-4.352711310684412
Myoz2	0.512358432641518	10.014422155062245	2.0439770499801253	0.0669110350384875	0.906580639224133	-4.460577423890795
Shisa3	0.5241036991042509	1.7848247467866918	2.042419275842272	0.06708815674190059	0.906580639224133	-4.5017873755661935
Spats2l	0.4220519572653725	3.516821515420847	2.0422691449100876	0.06710525023918071	0.906580639224133	-4.411778658677619
Lemd3	0.4373224536285898	4.021938139355305	2.039688537754749	0.0673997139001387	0.906580639224133	-4.382532066478645
Sec24a	0.49204034074337155	4.167246837151148	2.0392960868486285	0.06744460162204627	0.906580639224133	-4.375308057592382
Tspan12	0.46289962787899164	5.141664643287437	2.0386997419045287	0.0675128642747654	0.906580639224133	-4.349127448777626
Smc6	0.4207834222531339	5.802277836971407	2.037199877651696	0.06768483934232707	0.906580639224133	-4.355311555939755
Usp32	0.6056188742196049	5.040348069127015	2.0336923050309754	0.06808863218648865	0.906580639224133	-4.351086254058868
Gm14440	0.5063367364090725	5.25545212176616	2.032805166009989	0.0681911189424758	0.906580639224133	-4.350512113358523
Zfp398	0.6592427812743828	1.9323082112531613	2.0316309553367335	0.06832699313389565	0.906580639224133	-4.497032120781806
1810014B01Rik	0.4827185738474471	3.429195009164031	2.030489345477522	0.0684593393650241	0.906580639224133	-4.419459408033738
Lrrc4b	0.6431179213677312	3.675861850304228	2.020960425501623	0.06957347515565905	0.906580639224133	-4.406334922682074
4921524J17Rik	0.5746331173197756	4.048377200553661	2.01752767701665	0.06997900085961165	0.906580639224133	-4.386271282196486
Kcna4	1.339839572572342	0.6202362060863376	2.0169028075633766	0.07005305818072585	0.906580639224133	-4.537987124369939
E330011O21Rik	0.5194136064173338	2.6369773916058232	2.0162958015912125	0.07012506894383193	0.906580639224133	-4.466496245068916
1700020I14Rik	0.5922498978150132	5.94229395990852	2.0145868967859872	0.07032817490219498	0.906580639224133	-4.364411315653962
Dtd1	0.40275398795337214	3.627588990620424	2.010551138124217	0.07081002799450312	0.906580639224133	-4.411351172220799
Pbrm1	0.3223695488058542	6.146912331330889	2.009801962719178	0.0708998171860343	0.906580639224133	-4.371065806351266
Lmbrd1	0.37290621038874683	6.256883941284458	2.0086667639010303	0.07103607541350929	0.906580639224133	-4.374551251622965
Ptpn2	0.32711252449046846	4.6378947638650985	2.0070404171123535	0.0712317149724516	0.906580639224133	-4.365596575180186
Manea	0.4373347315101812	4.595749679920934	2.0014561622894327	0.07190732480132914	0.906580639224133	-4.36821221033217
Rxylt1	0.3726342146111463	4.685333355250336	1.9872259662868748	0.07365624370930617	0.906580639224133	-4.369503356643763
Mapk8	0.42411291986650923	4.783484412684054	1.9871235150965347	0.07366897852469978	0.906580639224133	-4.367265428098638
Rpp30	0.5010440673352412	3.517707296854112	1.986463620043115	0.07375105378223716	0.906580639224133	-4.422628202911981
Ttc1	0.291689483523057	5.0276860057843376	1.9824597544976619	0.07425087890434279	0.906580639224133	-4.364935124277704
Nin	0.28900364549958457	4.817497286029028	1.9824276721228413	0.07425489671014575	0.906580639224133	-4.367845877639592
Ccdc6	0.3489166609837495	5.122402739678234	1.981265562556303	0.07440056971687595	0.906580639224133	-4.364632552734904
Fnip1	0.43402666768805975	5.984429418231033	1.9791972373802498	0.07466050094948229	0.906580639224133	-4.374542806405695
Ap3b1	0.4388150961209272	5.349761525595328	1.9774978434456456	0.07487470361412432	0.906580639224133	-4.365612971916523
Ythdc2	0.42498996094937214	3.565986510724175	1.9772903680048437	0.07490089452900492	0.906580639224133	-4.4216574126390755
Map2k3os	0.45687536134582407	2.543400819678653	1.9770438763793508	0.07493202184300825	0.906580639224133	-4.476420649469741
Aph1b	0.4372034291539406	3.226356181585441	1.97668973904647	0.07497676400052736	0.906580639224133	-4.44111195732659
Erp44	0.3253769257073076	5.47947093652017	1.9765223500769045	0.07499792083392509	0.906580639224133	-4.366688166973458
Slc5a3	0.4572323853286062	3.0282861785388824	1.9760686721764582	0.075055290743326	0.906580639224133	-4.452052512779745
Foxo3	1.191247157170662	3.6010927212157653	1.975489407368049	0.07512860145190278	0.906580639224133	-4.420002880638408
Zc3h15	0.40806751529320273	5.85626123457256	1.9748762052779743	0.07520628019750022	0.906580639224133	-4.3727216522996795
Ap5m1	0.39840338939481956	3.6393470639363046	1.9748620196754927	0.07520807807933655	0.906580639224133	-4.417920775241253
Ccdc71l	0.3875823404542742	4.180488249146471	1.973012975058747	0.07544277030103333	0.906580639224133	-4.390500114940351
Uty	0.4766797553634108	4.383458493570731	1.9719281758796556	0.07558077840594919	0.906580639224133	-4.382683680895988
Hace1	0.3847865223586031	3.1043841133637584	1.9706238967710725	0.07574702132037109	0.906580639224133	-4.44885954377274
Hsd17b11	0.3755751653667794	5.372811649761692	1.963331556354338	0.07668281619018748	0.906580639224133	-4.3695004723999595
Phlda1	0.3664662601177193	4.639087398220953	1.9631177364651105	0.07671041712005412	0.906580639224133	-4.37694026509119
Bod1l	0.30111282105665627	6.241228774979941	1.9615798269752966	0.07690921168155064	0.906580639224133	-4.385772692744756
Hdac9	0.4152643983456068	4.763642720469704	1.9582000991359385	0.07734777667276027	0.906580639224133	-4.375270543139715
Zbtb41	0.6016535119630362	4.200026986508326	1.9545946860941674	0.07781820054086236	0.906580639224133	-4.394076760012438
Syncrip	0.4771968462584901	6.8701896053402525	1.9538693898386423	0.07791315713483327	0.906580639224133	-4.406303481255418
Jmjd1c	0.2957438600757465	5.98649459279806	1.9510911766548107	0.07827788497876309	0.906580639224133	-4.381806855148945
Kif5b	0.47512103255973326	7.5507359000653365	1.9499209400317457	0.07843199154511821	0.906580639224133	-4.42683918401928
Thada	0.4311005232092304	3.4861281273944567	1.9492630870845926	0.07851874733151072	0.906580639224133	-4.431654775766006
Mob1b	0.7569103852227865	3.116986476158218	1.9480747229211202	0.07867569231684596	0.906580639224133	-4.451970841382294
Mlh3	0.4560159869954208	4.103223815792403	1.9475093837829458	0.07875045821123676	0.906580639224133	-4.399922895436794
Zfp943	0.5330696829206403	4.434447002464059	1.942842529853138	0.07937018287542293	0.906580639224133	-4.388153862302592
Gm826	0.6282446421753374	2.253953447044103	1.9387112541060536	0.07992257564135002	0.906580639224133	-4.494050551222059
Retreg1	0.7888908535919832	7.867853757047592	1.9377198347792135	0.08005567001141503	0.906580639224133	-4.437413735942039
Alkbh8	0.7640248763680684	1.8105868518865658	1.9346783822761604	0.0804652625244785	0.906580639224133	-4.511341055712601
Ccdc90b	0.6858164358586016	4.966797501149877	1.93211252886011	0.08081232220206783	0.906580639224133	-4.379008196557973
Arl5b	0.5221305372640028	2.7605956666285887	1.929809582911686	0.08112500642676047	0.906580639224133	-4.472732741286009
Polr3f	0.283728627003871	4.176120708988651	1.928221861679126	0.08134123553105864	0.906580639224133	-4.401362349953196
Sord	0.4868303388034789	7.804017609082662	1.9279851740188243	0.08137351550190852	0.906580639224133	-4.437680268878712
Oxsm	0.45799300593010006	4.9726157536367115	1.927098924115072	0.08149449001490462	0.906580639224133	-4.380284339027712
Nr4a3	1.4537386403631474	1.7403694074421465	1.9268805437004721	0.08152432495901575	0.906580639224133	-4.51446274196704
Stum	0.501669496609662	2.279129110866187	1.9259731678461556	0.08164839867109155	0.906580639224133	-4.49453419628036
Setx	0.31861527530284395	5.953108441636037	1.924687805345104	0.08182445844638514	0.906580639224133	-4.387844659891825
Sub1	0.3281032597246991	5.680981878130946	1.924239267940867	0.08188597891919515	0.906580639224133	-4.382877561829463
Smndc1	0.39584798453393777	4.932272072676932	1.9234576488292785	0.08199328695339216	0.906580639224133	-4.381696384365207
Adcy8	0.6187750942988132	0.9082572089481887	1.92328982209888	0.08201634482691737	0.906580639224133	-4.537534453222972
Papolg	0.4503890710631575	3.4865319672990727	1.9209545705061395	0.08233781321526167	0.906580639224133	-4.43710584390442
Gm14391	0.8209282012520105	2.1280530528896295	1.9204458428392595	0.08240799929339676	0.906580639224133	-4.501207906150181
Zfp967	0.34317246201045926	5.250594914032735	1.9184684138806984	0.08268134146434207	0.906580639224133	-4.3812554175455025
Zfp966	0.34317246201045926	5.250594914032735	1.9184684138806984	0.08268134146434207	0.906580639224133	-4.3812554175455025
Armcx4	0.4154356268139048	3.9646380548893863	1.9170349036247987	0.08288002346002275	0.906580639224133	-4.413277185253264
Sacm1l	0.36569307274578833	5.424941196556595	1.9163769848919687	0.08297135820668439	0.906580639224133	-4.382396665064861
Rnf219	0.5714079745282397	2.183890847509194	1.9155457316186162	0.08308688955150775	0.906580639224133	-4.499587539219508
Taok1	0.4887337937674232	6.774659744780584	1.914905349266113	0.08317599463218867	0.906580639224133	-4.412300802066722
Pcm1	0.5884769311647151	6.197388903976032	1.9136744586377614	0.08334751433745621	0.906580639224133	-4.396513822334483
Wrb	0.4179945862144212	3.742016001994923	1.909801458849584	0.08388934542281602	0.906580639224133	-4.425898361889558
Nhlrc2	0.7129662077776695	3.855372833877414	1.906752420520147	0.08431820187596681	0.906580639224133	-4.420859890100424
Pnpla7	0.31967027373090584	4.596326437323219	1.904047575395603	0.08470034758066966	0.906580639224133	-4.393276325905777
Rpgr	0.4364427042696746	2.527940535342111	1.8995881242569403	0.08533389480720362	0.906580639224133	-4.487436371846591
Flvcr2	0.6839778736040143	2.158609132053157	1.8979534387091395	0.08556722982539215	0.906580639224133	-4.502576899659149
Bche	0.6857855861072126	4.64772817053128	1.8971707347330704	0.08567916211875992	0.906580639224133	-4.393812136817576
D830031N03Rik	0.6169147562926165	3.6127553007411883	1.8966571990244494	0.08575267508165127	0.906580639224133	-4.435267757991651
Bmpr2	0.44146184175799785	6.763982493198307	1.8953756268685173	0.08593638782437023	0.906580639224133	-4.416448912926819
Adra1a	0.9642703884477082	3.9068807975744324	1.8888055935148855	0.08688393449667144	0.906580639224133	-4.422357580583701
Rspry1	0.3057441963796381	4.006717690025952	1.8884282761086735	0.08693864464790718	0.906580639224133	-4.417884181533072
Tbc1d32	0.4314265184648294	3.0160416799547574	1.887983318470355	0.08700320343006626	0.906580639224133	-4.466961858308893
Npcd	0.6780346193556688	2.554213145463022	1.8865083990234681	0.08721751635716589	0.906580639224133	-4.488059045009778
Fgd4	0.7465395455168915	5.038817728006699	1.8851590541929097	0.08741401026682658	0.906580639224133	-4.3908887457587165
Tmem17	0.9217691435010547	0.827884812268273	1.8806961381875644	0.08806682723319456	0.906580639224133	-4.542107652997866
Parg	0.42398618895335805	4.438940459178672	1.8799698431570515	0.08817349204745616	0.906580639224133	-4.40379103554736
Acer3	0.3273534994546017	3.52386657581288	1.8788115465000215	0.0883438483275328	0.906580639224133	-4.4433642018732415
D830005E20Rik	0.42345864680051193	4.7531808843087555	1.8776150747220526	0.0885201384672308	0.906580639224133	-4.39662051947737
Zfp51	0.5801377184094614	3.3377576337371555	1.876901617867423	0.08862541499841246	0.906580639224133	-4.453104289225259
Top1	0.3364371548983325	6.209967169553489	1.8754434596537608	0.08884093825581617	0.906580639224133	-4.406357810263175
Zfp72	0.7321604143691123	1.4171046924764266	1.8752334442387752	0.08887201945916823	0.906580639224133	-4.528673688184698
Tdg	1.3317387893769994	1.440431861069304	1.8751986263802327	0.08887717329380605	0.906580639224133	-4.528051343222538
Eif3j1	0.3646312261034721	5.645001328740075	1.8730725680575504	0.08919240171267084	0.906580639224133	-4.395955969250293
Abraxas2	0.2759753021028821	4.678915558217526	1.87118714727032	0.0894728142945101	0.906580639224133	-4.399849579543156
